[train: 25, 1500 / 1875] FPS: 19.4 (45.9)  ,  DataTime: 0.989 (0.016)  ,  ForwardTime: 0.648  ,  TotalTime: 1.652  ,  Loss/total: 1.45126  ,  Loss/giou: 0.35796  ,  Loss/l1: 0.03754  ,  Loss/location: 0.54489  ,  IoU: 0.68114  ,  Loss/vib_kl: 0.00274  ,  VIB/alpha_rgb: -0.18842  ,  VIB/alpha_dte: -0.42361  ,  Repair/alpha: 0.09366
[train: 25, 1550 / 1875] FPS: 19.4 (47.2)  ,  DataTime: 0.985 (0.016)  ,  ForwardTime: 0.648  ,  TotalTime: 1.649  ,  Loss/total: 1.45042  ,  Loss/giou: 0.35766  ,  Loss/l1: 0.03751  ,  Loss/location: 0.54480  ,  IoU: 0.68139  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.18845  ,  VIB/alpha_dte: -0.42374  ,  Repair/alpha: 0.09367
[train: 25, 1600 / 1875] FPS: 19.4 (47.0)  ,  DataTime: 0.982 (0.016)  ,  ForwardTime: 0.648  ,  TotalTime: 1.645  ,  Loss/total: 1.44886  ,  Loss/giou: 0.35719  ,  Loss/l1: 0.03745  ,  Loss/location: 0.54449  ,  IoU: 0.68176  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.18847  ,  VIB/alpha_dte: -0.42385  ,  Repair/alpha: 0.09370
[train: 25, 1650 / 1875] FPS: 19.4 (47.6)  ,  DataTime: 0.983 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.647  ,  Loss/total: 1.44806  ,  Loss/giou: 0.35708  ,  Loss/l1: 0.03743  ,  Loss/location: 0.54398  ,  IoU: 0.68185  ,  Loss/vib_kl: 0.00274  ,  VIB/alpha_rgb: -0.18850  ,  VIB/alpha_dte: -0.42396  ,  Repair/alpha: 0.09371
[train: 25, 1700 / 1875] FPS: 19.4 (47.3)  ,  DataTime: 0.989 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.652  ,  Loss/total: 1.44956  ,  Loss/giou: 0.35754  ,  Loss/l1: 0.03751  ,  Loss/location: 0.54420  ,  IoU: 0.68149  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.18854  ,  VIB/alpha_dte: -0.42408  ,  Repair/alpha: 0.09372
[train: 25, 1750 / 1875] FPS: 19.3 (47.4)  ,  DataTime: 0.995 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.658  ,  Loss/total: 1.44861  ,  Loss/giou: 0.35734  ,  Loss/l1: 0.03748  ,  Loss/location: 0.54378  ,  IoU: 0.68163  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.18856  ,  VIB/alpha_dte: -0.42420  ,  Repair/alpha: 0.09373
[train: 25, 1800 / 1875] FPS: 19.2 (47.0)  ,  DataTime: 1.002 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.664  ,  Loss/total: 1.44886  ,  Loss/giou: 0.35750  ,  Loss/l1: 0.03751  ,  Loss/location: 0.54354  ,  IoU: 0.68153  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.18860  ,  VIB/alpha_dte: -0.42432  ,  Repair/alpha: 0.09374
[train: 25, 1850 / 1875] FPS: 19.2 (47.1)  ,  DataTime: 1.003 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.666  ,  Loss/total: 1.45077  ,  Loss/giou: 0.35787  ,  Loss/l1: 0.03758  ,  Loss/location: 0.54436  ,  IoU: 0.68122  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.18864  ,  VIB/alpha_dte: -0.42442  ,  Repair/alpha: 0.09375
[train: 25, 1875 / 1875] FPS: 19.3 (47.6)  ,  DataTime: 0.998 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.660  ,  Loss/total: 1.45111  ,  Loss/giou: 0.35796  ,  Loss/l1: 0.03760  ,  Loss/location: 0.54442  ,  IoU: 0.68115  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.18866  ,  VIB/alpha_dte: -0.42446  ,  Repair/alpha: 0.09376
[train: 26, 50 / 1875] FPS: 18.3 (47.9)  ,  DataTime: 1.086 (0.017)  ,  ForwardTime: 0.644  ,  TotalTime: 1.747  ,  Loss/total: 1.49355  ,  Loss/giou: 0.36582  ,  Loss/l1: 0.03895  ,  Loss/location: 0.56443  ,  IoU: 0.67478  ,  Loss/vib_kl: 0.00272  ,  VIB/alpha_rgb: -0.19052  ,  VIB/alpha_dte: -0.42754  ,  Repair/alpha: 0.09410
[train: 26, 100 / 1875] FPS: 17.5 (46.2)  ,  DataTime: 1.164 (0.017)  ,  ForwardTime: 0.644  ,  TotalTime: 1.825  ,  Loss/total: 1.43666  ,  Loss/giou: 0.35375  ,  Loss/l1: 0.03709  ,  Loss/location: 0.54100  ,  IoU: 0.68352  ,  Loss/vib_kl: 0.00269  ,  VIB/alpha_rgb: -0.19061  ,  VIB/alpha_dte: -0.42754  ,  Repair/alpha: 0.09420
[train: 26, 150 / 1875] FPS: 18.8 (47.4)  ,  DataTime: 1.041 (0.017)  ,  ForwardTime: 0.644  ,  TotalTime: 1.702  ,  Loss/total: 1.44951  ,  Loss/giou: 0.35683  ,  Loss/l1: 0.03746  ,  Loss/location: 0.54589  ,  IoU: 0.68171  ,  Loss/vib_kl: 0.00268  ,  VIB/alpha_rgb: -0.19062  ,  VIB/alpha_dte: -0.42745  ,  Repair/alpha: 0.09438
[train: 26, 200 / 1875] FPS: 19.2 (47.4)  ,  DataTime: 1.003 (0.017)  ,  ForwardTime: 0.644  ,  TotalTime: 1.663  ,  Loss/total: 1.44829  ,  Loss/giou: 0.35717  ,  Loss/l1: 0.03762  ,  Loss/location: 0.54316  ,  IoU: 0.68162  ,  Loss/vib_kl: 0.00269  ,  VIB/alpha_rgb: -0.19063  ,  VIB/alpha_dte: -0.42750  ,  Repair/alpha: 0.09432
[train: 26, 250 / 1875] FPS: 19.8 (45.8)  ,  DataTime: 0.958 (0.017)  ,  ForwardTime: 0.645  ,  TotalTime: 1.620  ,  Loss/total: 1.44291  ,  Loss/giou: 0.35594  ,  Loss/l1: 0.03738  ,  Loss/location: 0.54143  ,  IoU: 0.68244  ,  Loss/vib_kl: 0.00270  ,  VIB/alpha_rgb: -0.19072  ,  VIB/alpha_dte: -0.42764  ,  Repair/alpha: 0.09441
[train: 26, 300 / 1875] FPS: 19.7 (47.1)  ,  DataTime: 0.966 (0.016)  ,  ForwardTime: 0.644  ,  TotalTime: 1.627  ,  Loss/total: 1.43679  ,  Loss/giou: 0.35405  ,  Loss/l1: 0.03700  ,  Loss/location: 0.54096  ,  IoU: 0.68380  ,  Loss/vib_kl: 0.00270  ,  VIB/alpha_rgb: -0.19075  ,  VIB/alpha_dte: -0.42777  ,  Repair/alpha: 0.09440
[train: 26, 350 / 1875] FPS: 19.5 (46.8)  ,  DataTime: 0.979 (0.016)  ,  ForwardTime: 0.644  ,  TotalTime: 1.640  ,  Loss/total: 1.44500  ,  Loss/giou: 0.35585  ,  Loss/l1: 0.03735  ,  Loss/location: 0.54387  ,  IoU: 0.68262  ,  Loss/vib_kl: 0.00270  ,  VIB/alpha_rgb: -0.19072  ,  VIB/alpha_dte: -0.42784  ,  Repair/alpha: 0.09428
[train: 26, 400 / 1875] FPS: 19.9 (46.3)  ,  DataTime: 0.951 (0.016)  ,  ForwardTime: 0.644  ,  TotalTime: 1.611  ,  Loss/total: 1.44169  ,  Loss/giou: 0.35496  ,  Loss/l1: 0.03724  ,  Loss/location: 0.54287  ,  IoU: 0.68334  ,  Loss/vib_kl: 0.00270  ,  VIB/alpha_rgb: -0.19070  ,  VIB/alpha_dte: -0.42794  ,  Repair/alpha: 0.09428
[train: 26, 450 / 1875] FPS: 20.1 (45.1)  ,  DataTime: 0.932 (0.016)  ,  ForwardTime: 0.644  ,  TotalTime: 1.593  ,  Loss/total: 1.44128  ,  Loss/giou: 0.35488  ,  Loss/l1: 0.03718  ,  Loss/location: 0.54294  ,  IoU: 0.68333  ,  Loss/vib_kl: 0.00271  ,  VIB/alpha_rgb: -0.19079  ,  VIB/alpha_dte: -0.42808  ,  Repair/alpha: 0.09430
[train: 26, 500 / 1875] FPS: 20.1 (46.5)  ,  DataTime: 0.932 (0.016)  ,  ForwardTime: 0.645  ,  TotalTime: 1.593  ,  Loss/total: 1.44090  ,  Loss/giou: 0.35507  ,  Loss/l1: 0.03715  ,  Loss/location: 0.54228  ,  IoU: 0.68312  ,  Loss/vib_kl: 0.00272  ,  VIB/alpha_rgb: -0.19088  ,  VIB/alpha_dte: -0.42826  ,  Repair/alpha: 0.09436
[train: 26, 550 / 1875] FPS: 20.1 (47.6)  ,  DataTime: 0.929 (0.016)  ,  ForwardTime: 0.645  ,  TotalTime: 1.589  ,  Loss/total: 1.43501  ,  Loss/giou: 0.35402  ,  Loss/l1: 0.03689  ,  Loss/location: 0.53979  ,  IoU: 0.68387  ,  Loss/vib_kl: 0.00273  ,  VIB/alpha_rgb: -0.19093  ,  VIB/alpha_dte: -0.42841  ,  Repair/alpha: 0.09439
[train: 26, 600 / 1875] FPS: 20.2 (46.1)  ,  DataTime: 0.920 (0.016)  ,  ForwardTime: 0.645  ,  TotalTime: 1.582  ,  Loss/total: 1.43903  ,  Loss/giou: 0.35495  ,  Loss/l1: 0.03708  ,  Loss/location: 0.54100  ,  IoU: 0.68332  ,  Loss/vib_kl: 0.00273  ,  VIB/alpha_rgb: -0.19101  ,  VIB/alpha_dte: -0.42853  ,  Repair/alpha: 0.09440
[train: 26, 650 / 1875] FPS: 20.2 (45.4)  ,  DataTime: 0.919 (0.016)  ,  ForwardTime: 0.646  ,  TotalTime: 1.581  ,  Loss/total: 1.44003  ,  Loss/giou: 0.35523  ,  Loss/l1: 0.03710  ,  Loss/location: 0.54135  ,  IoU: 0.68318  ,  Loss/vib_kl: 0.00273  ,  VIB/alpha_rgb: -0.19109  ,  VIB/alpha_dte: -0.42863  ,  Repair/alpha: 0.09440
[train: 26, 700 / 1875] FPS: 20.3 (45.6)  ,  DataTime: 0.912 (0.016)  ,  ForwardTime: 0.646  ,  TotalTime: 1.574  ,  Loss/total: 1.43863  ,  Loss/giou: 0.35494  ,  Loss/l1: 0.03703  ,  Loss/location: 0.54083  ,  IoU: 0.68344  ,  Loss/vib_kl: 0.00274  ,  VIB/alpha_rgb: -0.19118  ,  VIB/alpha_dte: -0.42877  ,  Repair/alpha: 0.09437
[train: 26, 750 / 1875] FPS: 20.2 (46.2)  ,  DataTime: 0.919 (0.017)  ,  ForwardTime: 0.647  ,  TotalTime: 1.583  ,  Loss/total: 1.44580  ,  Loss/giou: 0.35676  ,  Loss/l1: 0.03738  ,  Loss/location: 0.54263  ,  IoU: 0.68218  ,  Loss/vib_kl: 0.00274  ,  VIB/alpha_rgb: -0.19128  ,  VIB/alpha_dte: -0.42890  ,  Repair/alpha: 0.09435
[train: 26, 800 / 1875] FPS: 20.3 (46.3)  ,  DataTime: 0.910 (0.017)  ,  ForwardTime: 0.647  ,  TotalTime: 1.574  ,  Loss/total: 1.44102  ,  Loss/giou: 0.35581  ,  Loss/l1: 0.03719  ,  Loss/location: 0.54068  ,  IoU: 0.68283  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.19139  ,  VIB/alpha_dte: -0.42904  ,  Repair/alpha: 0.09430
[train: 26, 850 / 1875] FPS: 20.4 (46.4)  ,  DataTime: 0.904 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.569  ,  Loss/total: 1.44185  ,  Loss/giou: 0.35606  ,  Loss/l1: 0.03724  ,  Loss/location: 0.54079  ,  IoU: 0.68274  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.19154  ,  VIB/alpha_dte: -0.42918  ,  Repair/alpha: 0.09427
[train: 26, 900 / 1875] FPS: 20.3 (47.5)  ,  DataTime: 0.911 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.576  ,  Loss/total: 1.44306  ,  Loss/giou: 0.35632  ,  Loss/l1: 0.03730  ,  Loss/location: 0.54118  ,  IoU: 0.68260  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.19167  ,  VIB/alpha_dte: -0.42929  ,  Repair/alpha: 0.09423
[train: 26, 950 / 1875] FPS: 20.4 (47.0)  ,  DataTime: 0.908 (0.017)  ,  ForwardTime: 0.647  ,  TotalTime: 1.572  ,  Loss/total: 1.44490  ,  Loss/giou: 0.35668  ,  Loss/l1: 0.03734  ,  Loss/location: 0.54210  ,  IoU: 0.68225  ,  Loss/vib_kl: 0.00275  ,  VIB/alpha_rgb: -0.19176  ,  VIB/alpha_dte: -0.42939  ,  Repair/alpha: 0.09415
[train: 26, 1000 / 1875] FPS: 20.4 (47.6)  ,  DataTime: 0.903 (0.017)  ,  ForwardTime: 0.647  ,  TotalTime: 1.567  ,  Loss/total: 1.44854  ,  Loss/giou: 0.35759  ,  Loss/l1: 0.03749  ,  Loss/location: 0.54318  ,  IoU: 0.68154  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19186  ,  VIB/alpha_dte: -0.42951  ,  Repair/alpha: 0.09409
[train: 26, 1050 / 1875] FPS: 20.5 (46.7)  ,  DataTime: 0.901 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.565  ,  Loss/total: 1.44800  ,  Loss/giou: 0.35757  ,  Loss/l1: 0.03748  ,  Loss/location: 0.54271  ,  IoU: 0.68157  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19201  ,  VIB/alpha_dte: -0.42962  ,  Repair/alpha: 0.09403
[train: 26, 1100 / 1875] FPS: 20.5 (46.1)  ,  DataTime: 0.898 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.561  ,  Loss/total: 1.44787  ,  Loss/giou: 0.35746  ,  Loss/l1: 0.03750  ,  Loss/location: 0.54271  ,  IoU: 0.68170  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19215  ,  VIB/alpha_dte: -0.42974  ,  Repair/alpha: 0.09398
[train: 26, 1150 / 1875] FPS: 20.4 (47.1)  ,  DataTime: 0.905 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.569  ,  Loss/total: 1.44928  ,  Loss/giou: 0.35769  ,  Loss/l1: 0.03755  ,  Loss/location: 0.54339  ,  IoU: 0.68153  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19227  ,  VIB/alpha_dte: -0.42986  ,  Repair/alpha: 0.09395
[train: 26, 1200 / 1875] FPS: 20.4 (46.5)  ,  DataTime: 0.901 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.565  ,  Loss/total: 1.44869  ,  Loss/giou: 0.35760  ,  Loss/l1: 0.03753  ,  Loss/location: 0.54306  ,  IoU: 0.68155  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19240  ,  VIB/alpha_dte: -0.42997  ,  Repair/alpha: 0.09393
[train: 26, 1250 / 1875] FPS: 20.6 (46.3)  ,  DataTime: 0.887 (0.017)  ,  ForwardTime: 0.647  ,  TotalTime: 1.551  ,  Loss/total: 1.44931  ,  Loss/giou: 0.35764  ,  Loss/l1: 0.03748  ,  Loss/location: 0.54386  ,  IoU: 0.68140  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19247  ,  VIB/alpha_dte: -0.43005  ,  Repair/alpha: 0.09389
[train: 26, 1300 / 1875] FPS: 20.7 (46.5)  ,  DataTime: 0.879 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.543  ,  Loss/total: 1.44735  ,  Loss/giou: 0.35715  ,  Loss/l1: 0.03738  ,  Loss/location: 0.54340  ,  IoU: 0.68171  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19252  ,  VIB/alpha_dte: -0.43012  ,  Repair/alpha: 0.09386
[train: 26, 1350 / 1875] FPS: 20.8 (46.2)  ,  DataTime: 0.874 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.538  ,  Loss/total: 1.44759  ,  Loss/giou: 0.35718  ,  Loss/l1: 0.03739  ,  Loss/location: 0.54351  ,  IoU: 0.68175  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19259  ,  VIB/alpha_dte: -0.43021  ,  Repair/alpha: 0.09384
[train: 26, 1400 / 1875] FPS: 20.8 (46.1)  ,  DataTime: 0.871 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.536  ,  Loss/total: 1.44810  ,  Loss/giou: 0.35716  ,  Loss/l1: 0.03737  ,  Loss/location: 0.54417  ,  IoU: 0.68168  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19264  ,  VIB/alpha_dte: -0.43029  ,  Repair/alpha: 0.09383
[train: 26, 1450 / 1875] FPS: 20.9 (47.2)  ,  DataTime: 0.866 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.531  ,  Loss/total: 1.44902  ,  Loss/giou: 0.35737  ,  Loss/l1: 0.03737  ,  Loss/location: 0.54468  ,  IoU: 0.68147  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19267  ,  VIB/alpha_dte: -0.43038  ,  Repair/alpha: 0.09382
[train: 26, 1500 / 1875] FPS: 21.1 (46.7)  ,  DataTime: 0.854 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.518  ,  Loss/total: 1.45022  ,  Loss/giou: 0.35770  ,  Loss/l1: 0.03743  ,  Loss/location: 0.54489  ,  IoU: 0.68126  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19269  ,  VIB/alpha_dte: -0.43047  ,  Repair/alpha: 0.09382
[train: 26, 1550 / 1875] FPS: 21.1 (47.2)  ,  DataTime: 0.853 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.518  ,  Loss/total: 1.44940  ,  Loss/giou: 0.35745  ,  Loss/l1: 0.03739  ,  Loss/location: 0.54480  ,  IoU: 0.68144  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19272  ,  VIB/alpha_dte: -0.43054  ,  Repair/alpha: 0.09382
[train: 26, 1600 / 1875] FPS: 21.0 (47.1)  ,  DataTime: 0.857 (0.017)  ,  ForwardTime: 0.648  ,  TotalTime: 1.521  ,  Loss/total: 1.44860  ,  Loss/giou: 0.35717  ,  Loss/l1: 0.03734  ,  Loss/location: 0.54478  ,  IoU: 0.68166  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19274  ,  VIB/alpha_dte: -0.43061  ,  Repair/alpha: 0.09382
[train: 26, 1650 / 1875] FPS: 21.0 (47.8)  ,  DataTime: 0.860 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.524  ,  Loss/total: 1.44900  ,  Loss/giou: 0.35720  ,  Loss/l1: 0.03732  ,  Loss/location: 0.54525  ,  IoU: 0.68162  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19278  ,  VIB/alpha_dte: -0.43069  ,  Repair/alpha: 0.09383
[train: 26, 1700 / 1875] FPS: 21.0 (47.3)  ,  DataTime: 0.859 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.523  ,  Loss/total: 1.44942  ,  Loss/giou: 0.35731  ,  Loss/l1: 0.03734  ,  Loss/location: 0.54532  ,  IoU: 0.68151  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19280  ,  VIB/alpha_dte: -0.43078  ,  Repair/alpha: 0.09383
[train: 26, 1750 / 1875] FPS: 21.1 (47.1)  ,  DataTime: 0.853 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.517  ,  Loss/total: 1.44998  ,  Loss/giou: 0.35744  ,  Loss/l1: 0.03736  ,  Loss/location: 0.54552  ,  IoU: 0.68133  ,  Loss/vib_kl: 0.00276  ,  VIB/alpha_rgb: -0.19283  ,  VIB/alpha_dte: -0.43088  ,  Repair/alpha: 0.09381
[train: 26, 1800 / 1875] FPS: 21.1 (47.7)  ,  DataTime: 0.852 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.516  ,  Loss/total: 1.45023  ,  Loss/giou: 0.35742  ,  Loss/l1: 0.03737  ,  Loss/location: 0.54576  ,  IoU: 0.68143  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19287  ,  VIB/alpha_dte: -0.43099  ,  Repair/alpha: 0.09379
[train: 26, 1850 / 1875] FPS: 21.2 (47.5)  ,  DataTime: 0.850 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.513  ,  Loss/total: 1.45142  ,  Loss/giou: 0.35763  ,  Loss/l1: 0.03742  ,  Loss/location: 0.54628  ,  IoU: 0.68131  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19289  ,  VIB/alpha_dte: -0.43108  ,  Repair/alpha: 0.09377
[train: 26, 1875 / 1875] FPS: 21.1 (46.5)  ,  DataTime: 0.853 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.516  ,  Loss/total: 1.45205  ,  Loss/giou: 0.35777  ,  Loss/l1: 0.03744  ,  Loss/location: 0.54654  ,  IoU: 0.68119  ,  Loss/vib_kl: 0.00277  ,  VIB/alpha_rgb: -0.19290  ,  VIB/alpha_dte: -0.43113  ,  Repair/alpha: 0.09375
[train: 27, 50 / 1875] FPS: 15.0 (47.0)  ,  DataTime: 1.482 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 2.138  ,  Loss/total: 1.43073  ,  Loss/giou: 0.35111  ,  Loss/l1: 0.03623  ,  Loss/location: 0.54451  ,  IoU: 0.68490  ,  Loss/vib_kl: 0.00284  ,  VIB/alpha_rgb: -0.19450  ,  VIB/alpha_dte: -0.43470  ,  Repair/alpha: 0.09324
[train: 27, 100 / 1875] FPS: 18.5 (47.0)  ,  DataTime: 1.078 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 1.734  ,  Loss/total: 1.46237  ,  Loss/giou: 0.36245  ,  Loss/l1: 0.03786  ,  Loss/location: 0.54535  ,  IoU: 0.67767  ,  Loss/vib_kl: 0.00283  ,  VIB/alpha_rgb: -0.19453  ,  VIB/alpha_dte: -0.43483  ,  Repair/alpha: 0.09324
[train: 27, 150 / 1875] FPS: 19.4 (46.8)  ,  DataTime: 0.994 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.649  ,  Loss/total: 1.45353  ,  Loss/giou: 0.35958  ,  Loss/l1: 0.03756  ,  Loss/location: 0.54375  ,  IoU: 0.67993  ,  Loss/vib_kl: 0.00283  ,  VIB/alpha_rgb: -0.19465  ,  VIB/alpha_dte: -0.43495  ,  Repair/alpha: 0.09334
[train: 27, 200 / 1875] FPS: 20.0 (47.3)  ,  DataTime: 0.949 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.604  ,  Loss/total: 1.44143  ,  Loss/giou: 0.35559  ,  Loss/l1: 0.03702  ,  Loss/location: 0.54234  ,  IoU: 0.68298  ,  Loss/vib_kl: 0.00282  ,  VIB/alpha_rgb: -0.19476  ,  VIB/alpha_dte: -0.43499  ,  Repair/alpha: 0.09352
[train: 27, 250 / 1875] FPS: 19.9 (47.1)  ,  DataTime: 0.949 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.604  ,  Loss/total: 1.44834  ,  Loss/giou: 0.35746  ,  Loss/l1: 0.03732  ,  Loss/location: 0.54403  ,  IoU: 0.68120  ,  Loss/vib_kl: 0.00281  ,  VIB/alpha_rgb: -0.19497  ,  VIB/alpha_dte: -0.43511  ,  Repair/alpha: 0.09363
[train: 27, 300 / 1875] FPS: 19.7 (47.2)  ,  DataTime: 0.968 (0.014)  ,  ForwardTime: 0.641  ,  TotalTime: 1.623  ,  Loss/total: 1.45078  ,  Loss/giou: 0.35823  ,  Loss/l1: 0.03756  ,  Loss/location: 0.54372  ,  IoU: 0.68094  ,  Loss/vib_kl: 0.00281  ,  VIB/alpha_rgb: -0.19510  ,  VIB/alpha_dte: -0.43521  ,  Repair/alpha: 0.09375
[train: 27, 350 / 1875] FPS: 19.9 (46.7)  ,  DataTime: 0.956 (0.014)  ,  ForwardTime: 0.640  ,  TotalTime: 1.611  ,  Loss/total: 1.44519  ,  Loss/giou: 0.35658  ,  Loss/l1: 0.03730  ,  Loss/location: 0.54269  ,  IoU: 0.68244  ,  Loss/vib_kl: 0.00281  ,  VIB/alpha_rgb: -0.19531  ,  VIB/alpha_dte: -0.43531  ,  Repair/alpha: 0.09381
[train: 27, 400 / 1875] FPS: 19.7 (46.6)  ,  DataTime: 0.973 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 1.628  ,  Loss/total: 1.44857  ,  Loss/giou: 0.35762  ,  Loss/l1: 0.03750  ,  Loss/location: 0.54303  ,  IoU: 0.68172  ,  Loss/vib_kl: 0.00280  ,  VIB/alpha_rgb: -0.19554  ,  VIB/alpha_dte: -0.43537  ,  Repair/alpha: 0.09388
[train: 27, 450 / 1875] FPS: 19.8 (47.2)  ,  DataTime: 0.961 (0.015)  ,  ForwardTime: 0.640  ,  TotalTime: 1.616  ,  Loss/total: 1.44839  ,  Loss/giou: 0.35717  ,  Loss/l1: 0.03730  ,  Loss/location: 0.54477  ,  IoU: 0.68176  ,  Loss/vib_kl: 0.00280  ,  VIB/alpha_rgb: -0.19574  ,  VIB/alpha_dte: -0.43547  ,  Repair/alpha: 0.09390
[train: 27, 500 / 1875] FPS: 19.9 (47.7)  ,  DataTime: 0.953 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 1.609  ,  Loss/total: 1.45389  ,  Loss/giou: 0.35869  ,  Loss/l1: 0.03755  ,  Loss/location: 0.54593  ,  IoU: 0.68075  ,  Loss/vib_kl: 0.00280  ,  VIB/alpha_rgb: -0.19586  ,  VIB/alpha_dte: -0.43552  ,  Repair/alpha: 0.09383
[train: 27, 550 / 1875] FPS: 19.8 (47.6)  ,  DataTime: 0.964 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 1.619  ,  Loss/total: 1.44973  ,  Loss/giou: 0.35792  ,  Loss/l1: 0.03743  ,  Loss/location: 0.54396  ,  IoU: 0.68150  ,  Loss/vib_kl: 0.00279  ,  VIB/alpha_rgb: -0.19596  ,  VIB/alpha_dte: -0.43557  ,  Repair/alpha: 0.09381
[train: 27, 600 / 1875] FPS: 19.8 (47.3)  ,  DataTime: 0.963 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 1.619  ,  Loss/total: 1.44090  ,  Loss/giou: 0.35600  ,  Loss/l1: 0.03710  ,  Loss/location: 0.54062  ,  IoU: 0.68298  ,  Loss/vib_kl: 0.00279  ,  VIB/alpha_rgb: -0.19603  ,  VIB/alpha_dte: -0.43562  ,  Repair/alpha: 0.09381
[train: 27, 650 / 1875] FPS: 19.7 (47.1)  ,  DataTime: 0.967 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 1.623  ,  Loss/total: 1.43814  ,  Loss/giou: 0.35535  ,  Loss/l1: 0.03700  ,  Loss/location: 0.53962  ,  IoU: 0.68352  ,  Loss/vib_kl: 0.00279  ,  VIB/alpha_rgb: -0.19612  ,  VIB/alpha_dte: -0.43572  ,  Repair/alpha: 0.09384
[train: 27, 700 / 1875] FPS: 19.9 (41.7)  ,  DataTime: 0.949 (0.015)  ,  ForwardTime: 0.641  ,  TotalTime: 1.605  ,  Loss/total: 1.44058  ,  Loss/giou: 0.35561  ,  Loss/l1: 0.03706  ,  Loss/location: 0.54125  ,  IoU: 0.68324  ,  Loss/vib_kl: 0.00280  ,  VIB/alpha_rgb: -0.19625  ,  VIB/alpha_dte: -0.43581  ,  Repair/alpha: 0.09388
